Course,URL,instructor,Price (full),Price (discount),Rank
CompTIA Project+ | PK0-004,www.udemy.com/course/comptia-project-pk0-004/,Mayank Singh,24.99,9.99,0.0(0 ratings)
ICND2 - Cisco 200-105 - Nov 2019 - Practice Set,www.udemy.com/course/icnd2-cisco-200-105-nov-2019-practice-set/,Reshma Gulabani,54.99,9.99,0.0(0 ratings)
AutoCAD 2020 and Artificial Intelligence Tools: Part 2,www.udemy.com/course/autocad-2020-and-artificial-intelligence-tools-part-2/,Srinidhi Ranganathan,24.99,9.99,2.5(2 ratings)
1Z0-517 Oracle EBS R12.1 Payables Essentials Practice Test,www.udemy.com/course/1z0-517-oracle-ebs-r121-payables-essentials-practice-test/,Tech World,189.99,9.99,0.0(0 ratings)
EC1-349 ECCouncil Computer Hacking Forensic Investigator,www.udemy.com/course/ec1-349-eccouncil-computer-hacking-forensic-investigator-me/,Tech World,159.99,9.99,0.0(0 ratings)
PMI CAPM Certify Associate Project Management Practice Exam,www.udemy.com/course/pmi-capm-certify-associate-project-management-practice-exam-z/,Up Strive Hub,169.99,9.99,0.0(0 ratings)
100-105 NetCert Interconnecting Cisco Networking Device Exam,www.udemy.com/course/100-105-netcert-interconnecting-cisco-networking-device-exam-g/,Tech Certify,174.99,9.99,0.0(0 ratings)
CISA Certified Information Systems Auditor Practice Exam,www.udemy.com/course/cisa-certified-information-systems-auditor-practice-exam-bh/,Tech Certify,174.99,9.99,0.0(0 ratings)
Learn Photoshop Web Presets,www.udemy.com/course/learn-photoshop-web-presets/,Learn Tech Plus,199.99,9.99,0.0(0 ratings)
70-413 Designing and Implementing a Server Infrastructure:PT,www.udemy.com/course/70-413-designing-and-implementing-a-server-infrastructurept/,Mehul Patel,29.99,9.99,0.0(0 ratings)
ACTIVE DIRECTORY AUTOMATION USING PYTHON,www.udemy.com/course/activedirectoryautomation/,Roni Das,19.99,9.99,3.8(2 ratings)
AWS Certified Solutions Architect - Associate Practice Test,www.udemy.com/course/aws-certified-solutions-architect-exam-preparation/,Arindam Mondal,19.99,9.99,0.0(0 ratings)
HP2-T26 Servicing HP Blade System Solutions Practice Exam,www.udemy.com/course/hp2-t26-servicing-hp-blade-system-solutions-practice-exam-x/,INFO IT HUB,169.99,9.99,0.0(0 ratings)
ST0-135 Symantec Network Access Controls Technical Exam,www.udemy.com/course/st0-135-symantec-network-access-controls-technical-exam/,Tech Certify,159.99,9.99,0.0(0 ratings)
PMI-002 Certified Associate Project Management Practice Exam,www.udemy.com/course/pmi-002-certified-associate-project-management-practice-exam-p/,Tech Certify,179.99,9.99,3.5(1 rating)
MB0-001 CompTIA Mobility+ Certification Practice Test,www.udemy.com/course/mb0-001-comptia-mobility-certification-practice-test/,Tech World,189.99,9.99,0.0(0 ratings)
156-215.71 Check Point Certified Security Administrator Exam,www.udemy.com/course/156-21571-check-point-certified-security-administrator-exam-x/,Up Strive Hub,144.99,9.99,0.0(0 ratings)
AZ-300: Microsoft Azure Architect Technologies,www.udemy.com/course/az-300-microsoft-azure-architect-technologies/,Anthony Charbel Daccache,19.99,9.99,0.0(0 ratings)
CISM Information Security Project Management Practice Exam,www.udemy.com/course/cism-information-security-project-management-practice-exam/,Up Strive Hub,159.99,9.99,2.0(1 rating)
EC0-349 Computer Hacking Forensic Investigator Test,www.udemy.com/course/ec0-349-computer-hacking-forensic-investigator-test-t/,Tech World,189.99,9.99,0.0(0 ratings)
CompTIA PD1-001 PDI+ Beta Certification Practice Exam,www.udemy.com/course/comptia-pd1-001-pdi-beta-certification-practice-exam-t/,Practice Exams,174.99,9.99,0.0(0 ratings)
Salesforce Trailhead 2020 - Admin Intermediate,www.udemy.com/course/salesforce-trailhead-admin-intermediate/,Jimmy Tanzil,49.99,9.99,0.0(0 ratings)
AWS SAP-C00 Solution Architect Professional Practice Exam,www.udemy.com/course/aws-sap-c00-solution-architect-professional-practice-exam/,Practice Exams,144.99,9.99,0.0(0 ratings)
Sun 310-090 Business Component Developer J2EE Practice Exam,www.udemy.com/course/sun-310-090-business-component-developer-j2ee-practice-exam/,Practice Exams,169.99,9.99,0.0(0 ratings)
CISSP®  Sample Questions by Certified Professional,www.udemy.com/course/cissp-sample-questions-by-certified-professional/,Sandeep Sehgal,19.99,9.99,3.8(3 ratings)
IBM C2010-652 Smart Cloud Control V7.5 Fundamentals Exam,www.udemy.com/course/ibm-c2010-652-smart-cloud-control-v75-fundamentals-exam/,Practice Exams,144.99,9.99,0.0(0 ratings)
ECCouncil EC0-479 Certified Security Analyst Practice Exam,www.udemy.com/course/eccouncil-ec0-479-certified-security-analyst-practice-exam/,Up Strive Hub,159.99,9.99,0.0(0 ratings)
SAP C_TSCM42_66 Certify Associate Production Plng & Mfg Exam,www.udemy.com/course/sap-c_tscm42_66-certify-associate-production-plng-mfg-exam/,Practice Exams,174.99,9.99,0.0(0 ratings)
CISM Information Security Project Management Practice Exam,www.udemy.com/course/cism-information-security-project-management-practice-exam/,Up Strive Hub,159.99,9.99,2.0(1 rating)
EC0-349 Computer Hacking Forensic Investigator Test,www.udemy.com/course/ec0-349-computer-hacking-forensic-investigator-test-t/,Tech World,189.99,9.99,0.0(0 ratings)
Python Quiz,www.udemy.com/course/pythonquiz/,Rahul Tiwari,19.99,9.99,0.0(0 ratings)
GOOGLE ADWORDS REPORTING PRACTICE TEST 2019,www.udemy.com/course/google-adwords-reporting-practice-test-2019/,Hello Certificate,19.99,9.99,0.0(0 ratings)
70-413 Designing and Implementing a Server Infrastructure:PT,www.udemy.com/course/70-413-designing-and-implementing-a-server-infrastructurept/,Mehul Patel,29.99,9.99,0.0(0 ratings)
Javascript: fundamentals (for absolute beginners),www.udemy.com/course/javascript-fundamentals-for-absolute-beginners/,Dr F. Miah,19.99,9.99,4.2(20 ratings)
2020 Cisco Certified  CCNA200-125/200-105 Final Prep.,www.udemy.com/course/2019-2020-cisco-ccna-200-125200-105/,Emin Yardim,19.99,9.99,0.0(0 ratings)
CISA Certified Information Systems Auditor Practice Exam,www.udemy.com/course/cisa-certified-information-systems-auditor-practice-exam-bh/,Tech Certify,174.99,9.99,0.0(0 ratings)
Learn Photoshop Web Presets,www.udemy.com/course/learn-photoshop-web-presets/,Learn Tech Plus,199.99,9.99,0.0(0 ratings)
ICND2 - Cisco 200-105 - Nov 2019 - Practice Set,www.udemy.com/course/icnd2-cisco-200-105-nov-2019-practice-set/,Reshma Gulabani,54.99,9.99,0.0(0 ratings)
MB0-001 CompTIA Mobility+ Certification Practice Test,www.udemy.com/course/mb0-001-comptia-mobility-certification-practice-test/,Tech World,189.99,9.99,0.0(0 ratings)
156-215.71 Check Point Certified Security Administrator Exam,www.udemy.com/course/156-21571-check-point-certified-security-administrator-exam-x/,Up Strive Hub,144.99,9.99,0.0(0 ratings)
AZ-300: Microsoft Azure Architect Technologies,www.udemy.com/course/az-300-microsoft-azure-architect-technologies/,Anthony Charbel Daccache,19.99,9.99,0.0(0 ratings)
CISM Information Security Project Management Practice Exam,www.udemy.com/course/cism-information-security-project-management-practice-exam/,Up Strive Hub,159.99,9.99,2.0(1 rating)
EC0-349 Computer Hacking Forensic Investigator Test,www.udemy.com/course/ec0-349-computer-hacking-forensic-investigator-test-t/,Tech World,189.99,9.99,0.0(0 ratings)
Linux Bootcamp 2020,www.udemy.com/course/linux-bootcamp-2020/,Juan Sebastian Garcia,199.99,9.99,0.0(0 ratings)
Amazon AWS Certified Advanced Networking – Specialty Exam QA,www.udemy.com/course/amazon-aws-certified-advanced-networking-specialty-exam-qa/,Expert IT Certs Golden,24.99,9.99,0.0(0 ratings)
AWS SDK for PHP,www.udemy.com/course/aws-sdk-for-php/,Mayank Singh,34.99,9.99,0.0(0 ratings)
OFFICIAL Cloudera Developer for Apache Hadoop (CCD-410),www.udemy.com/course/official-cloudera-developer-for-apache-hadoop-ccd-410/,Tyler Pithan,19.99,9.99,0.0(0 ratings)
AWS DVA-C01 Certified Developer Associate Practice Exam,www.udemy.com/course/aws-dva-c01-certified-developer-associate-practice-exam-z/,Practice Exams,164.99,9.99,0.0(0 ratings)
Microsoft SharePoint Server 2016 (70-339) : Practice Exams,www.udemy.com/course/microsoft-sharepoint-server-2016-70-339-practice-exams/,Chandrika patel,24.99,9.99,1.0(1 rating)
Scrum Master - Mock Exam - English,www.udemy.com/course/scrum-master-mock-exam-english/,Francisco Correa Ortiz,19.99,9.99,0.0(0 ratings)
OFFICIAL ITIL FOUNDATION v3 - 310 QUESTIONS,www.udemy.com/course/official-itil-foundation-v3-310-questions/,Tyler Pithan,19.99,9.99,0.0(0 ratings)
CompTIA JK0-801 A+ Systems Certification Practice Exam,www.udemy.com/course/comptia-jk0-801-a-systems-certification-practice-exam/,Practice Exams,164.99,9.99,0.0(0 ratings)
"Mobile Foundation v8.0 Application Developme, Practice Tests",www.udemy.com/course/mobile-foundation-v80-application-developme-practice-tests/,Adenilson Rocha,94.99,9.99,0.0(0 ratings)
AWS SAP-C00 Solution Architect Professional Practice Exam,www.udemy.com/course/aws-sap-c00-solution-architect-professional-practice-exam/,Practice Exams,144.99,9.99,0.0(0 ratings)
ECCouncil 312-49v8 Computer Hack Forensic Investigator Exam,www.udemy.com/course/eccouncil-312-49v8-computer-hack-forensic-investigator-exam/,Tech Certify,154.99,9.99,0.0(0 ratings)
156-115 Check Point Certified Security Master Practice Test,www.udemy.com/course/156-115-check-point-certified-security-master-practice-test-w/,Tech World,169.99,9.99,0.0(0 ratings)
IC Design Path: Electric Circuits I (EE101),www.udemy.com/course/ic-design-path-electric-circuits-i/,Mostafa Ayesh,199.99,9.99,5.0(1 rating)
An Introduction to Cryptographic Techniques,www.udemy.com/course/an-introduction-to-cryptographic-techniques/,InfoSec Academy,19.99,9.99,0.0(0 ratings)
Citrix 1Y0-350 NetScaler 10 Essentials and Networking Exam,www.udemy.com/course/citrix-1y0-350-netscaler-10-essentials-and-networking-exam-fk/,Tech Certify,159.99,9.99,0.0(0 ratings)
NR0-015 Teradata's Proven Design of Architecture V2R5 Exam,www.udemy.com/course/nr0-015-teradatas-proven-design-of-architecture-v2r5-exam/,Up Strive Hub,149.99,9.99,0.0(0 ratings)
Oracle 1Z0-209 Comm. Billing & Revenue Server Admin Exam,www.udemy.com/course/oracle-1z0-209-comm-billing-revenue-server-admin-exam-m/,Practice Exams,169.99,9.99,0.0(0 ratings)
OFFICIAL CITRIX (1Y0-440) - 35 QUESTIONS,www.udemy.com/course/practice-test-architecting-a-citrix-networking-solution/,Tyler Pithan,19.99,9.99,0.0(0 ratings)
Linux Bootcamp 2020,www.udemy.com/course/linux-bootcamp-2020/,Juan Sebastian Garcia,199.99,9.99,0.0(0 ratings)
Amazon AWS Certified Advanced Networking – Specialty Exam QA,www.udemy.com/course/amazon-aws-certified-advanced-networking-specialty-exam-qa/,Expert IT Certs Golden,24.99,9.99,0.0(0 ratings)
AWS SDK for PHP,www.udemy.com/course/aws-sdk-for-php/,Mayank Singh,34.99,9.99,0.0(0 ratings)
OFFICIAL Cloudera Developer for Apache Hadoop (CCD-410),www.udemy.com/course/official-cloudera-developer-for-apache-hadoop-ccd-410/,Tyler Pithan,19.99,9.99,0.0(0 ratings)
AWS DVA-C01 Certified Developer Associate Practice Exam,www.udemy.com/course/aws-dva-c01-certified-developer-associate-practice-exam-z/,Practice Exams,164.99,9.99,0.0(0 ratings)
Microsoft SharePoint Server 2016 (70-339) : Practice Exams,www.udemy.com/course/microsoft-sharepoint-server-2016-70-339-practice-exams/,Chandrika patel,24.99,9.99,1.0(1 rating)
Scrum Master - Mock Exam - English,www.udemy.com/course/scrum-master-mock-exam-english/,Francisco Correa Ortiz,19.99,9.99,0.0(0 ratings)
OFFICIAL ITIL FOUNDATION v3 - 310 QUESTIONS,www.udemy.com/course/official-itil-foundation-v3-310-questions/,Tyler Pithan,19.99,9.99,0.0(0 ratings)
156-215.70 Check Point Security Administrator Certified Exam,www.udemy.com/course/156-21570-check-point-security-administrator-certified-exam/,Up Strive Hub,0,0,0.0(0 ratings)
ECCouncil ECSS Certified Security Specialist Practice Exam,www.udemy.com/course/eccouncil-ecss-certified-security-specialist-practice-exam-c/,Certify Exams,0,0,0.0(0 ratings)
CompTIA PD1-001 PDI+ Beta Certification Practice Exam,www.udemy.com/course/comptia-pd1-001-pdi-beta-certification-practice-exam-t/,Practice Exams,0,0,0.0(0 ratings)
Salesforce Trailhead 2020 - Admin Intermediate,www.udemy.com/course/salesforce-trailhead-admin-intermediate/,Jimmy Tanzil,0,0,0.0(0 ratings)
Python Language Course From Scratch With Real World Examples,www.udemy.com/course/python-crash-course-u/,Kazim Ali,0,0,0.0(0 ratings)
Citrix 1Y0-350 Net Scaler 10 Essentials and Networking Exam,www.udemy.com/course/citrix-1y0-350-net-scaler-10-essentials-and-networking-exam/,Tech Certify,0,0,0.0(0 ratings)
Crack CCSP (Certified Cloud Security Professional),www.udemy.com/course/crack-ccsp-at-the-first-time-practice-tests/,Njt Cloud,0,0,5.0(1 rating)
OFFICIAL AWS DevOps Enginner Professional (DOP-C01),www.udemy.com/course/official-aws-devops-enginner-professional-dop-c01/,Tyler Pithan,0,0,0.0(0 ratings)
Certified Supply Chain Professional - Mock Test,www.udemy.com/course/certified-supply-chain-professional/,BINKIS DEV,0,0,0.0(0 ratings)
SAP C_TSCM52_66 Certify Associate Procurement Practice Exam,www.udemy.com/course/sap-c_tscm52_66-certify-associate-procurement-practice-exam/,Practice Exams,154.99,9.99,0.0(0 ratings)
AWS Certified Alexa Skill Builder Specialty Practice Tests,www.udemy.com/course/aws-certified-alexa-skill-builder-specialty-practice-tests/,SKILLCERTPRO : Get Certified,19.99,9.99,0.0(0 ratings)
OFFICIAL Oracle Database 12c Install and Admin (1Z0-062),www.udemy.com/course/oracle_database_admin/,Tyler Pithan,0,0,0.0(0 ratings)
DP-200: Implementing an Azure Data Solution Practice Tests,www.udemy.com/course/dp-200-implementing-an-azure-data-solution-practice-tests/,SKILLCERTPRO : Get Certified,19.99,9.99,0.0(0 ratings)
Mac OS Quicktips,www.udemy.com/course/mac-os-x-yosemite-quicktips/,Monja Wessel,19.99,9.99,3.4(4 ratings)
Advanced Excel,www.udemy.com/course/advanced-excel-2007/,Lisa Newton,19.99,9.99,0.0(0 ratings)
Theming FirstClass Web Services 12.1,www.udemy.com/course/theming-firstclass-web-services/,Stewart Lynch,0,49.99,0.0(0 ratings)
ELECTRONIC CIRCUIT BOARD LAYOUT DESIGNING USING FRITZING,www.udemy.com/course/printed-circuit-board-layout-designing-using-fritzing/,Know Store,19.99,9.99,3.9(48 ratings)
Digital Evidence Acquisition: Protecting your Case,www.udemy.com/course/digital-evidence-acquisition-protecting-your-case/,Rob Robertson,19.99,9.99,4.5(3 ratings)
Solar Accounts,www.udemy.com/course/solar-accounts/,Lisa Newton,24.99,9.99,0.0(0 ratings)
Learn Adobe Premiere Pro the FAST Way,www.udemy.com/course/learn-adobe-premiere-pro-the-fast-way/,Edio Raven,109.99,9.99,0.0(0 ratings)
Java Network Programming Recipes,www.udemy.com/course/java-network-programming-recipes-video/,Packt Publishing,124.99,9.99,0.0(0 ratings)
Arm Yourself Against Cybercrime,www.udemy.com/course/danhallatl-cybercrime/,Dan Hall,39.99,9.99,4.0(49 ratings)
eInk Masterclass - 4 Device State-of-the-Art System in 2018,www.udemy.com/course/eink-masterclass/,Timothy Kenny,0,199.99,0.0(0 ratings)
PERL Programming,www.udemy.com/course/perl-programming/,Muhammad Andry Hartawan,19.99,9.99,0.0(0 ratings)
Check your knowledge on Basics of Loadrunner,www.udemy.com/course/check-your-knowledge-on-basics-of-loadrunner/,Ashwani Kumar,19.99,9.99,0.0(0 ratings)
Ace the Salesforce Administrator – Spring ’18 Release Exam,www.udemy.com/course/ace-the-salesforce-administrator-spring-18-release-exam/,"Warren Chalklen, PhD",19.99,9.99,3.1(4 ratings)
Developing MicroSoft Azure Solutions 70-532  Practice Tests,www.udemy.com/course/developing-microsoft-azure-solutions-70-532-practice-tests/,Sherif Omar,24.99,9.99,3.0(3 ratings)
Never Get Hacked Again PROTECTION AGAINST SPAM CERTIFICATION,www.udemy.com/course/never-get-hacked-again-protection-against-spam-certification/,Alou TRAORE,19.99,9.99,0.0(0 ratings)
SQL Server Core 2016,www.udemy.com/course/sql-server-core-2016/,Integrity Training,199.99,9.99,0.0(0 ratings)
Master Linux Backup,www.udemy.com/course/master-linux-backup/,Saurav Vaid,0,19.99,0.0(0 ratings)
PMP® Practice Real Exam PMBOK® 6th Ed 2018 by Process Group,www.udemy.com/course/pmp-simulated-real-exam-prep-pmbok-6th-edition-by-process-group/,"RCSTrainning , PMP, CAPM, PSM, PSPO, CSM, CSPO, ASF, ASM, ASPO, PMI-ACP",54.99,9.99,2.1(2 ratings)
OWASP: Forgery and Phishing,www.udemy.com/course/owasp-forgery-and-phishing/,Stone River eLearning,199.99,9.99,3.3(19 ratings)
AWS Certified Associate SysOps Administator SOA-C01 Tests,www.udemy.com/course/amazon-aws-sysops-practice-test-questions/,Best Online IT,194.99,9.99,3.5(2 ratings)
AWS Solution Architect Associate Practice Sets,www.udemy.com/course/aws-solution-architect-associate-practice-sets/,Sameh Sharaf,19.99,9.99,0.0(0 ratings)
Singleton in Spring Framework (Explained in Easy way!),www.udemy.com/course/singleton-beans-spring-framework-explained-in-easy-way/,Karthik Tata,19.99,9.99,4.4(13 ratings)
Fundamentals of Microsoft Project 2016: Basic - Intermediate,www.udemy.com/course/fundamentals-of-microsoft-project-2016-basic-intermediate/,IntelliSteps Consulting Pvt. Ltd. - Stay Ahead,19.99,9.99,3.0(1 rating)
PMP 2019 Practice tests - Most asked questions - Part 1,www.udemy.com/course/pmp-2019-practice-tests-most-asked-questions-part-1/,Oussama Kontra,19.99,9.99,2.6(3 ratings)
Oracle SQL for Random Sampling,www.udemy.com/course/oracle-sql-for-random-sampling/,Jiang Zhou,19.99,9.99,0.0(0 ratings)
Cyber Security - Steps to prevent a web hacker.,www.udemy.com/course/cyber-security-steps-to-prevent-a-web-hacker/,Patricia McBean,24.99,9.99,3.8(10 ratings)
Blockchain Technology  - Crypto Currency Fundamentals,www.udemy.com/course/blockchain-cryptocurrency-fundamentals/,Venu Tikkavarapu,0,19.99,3.5(5 ratings)
CCSP (Cloud Security) Practice Tests - 120 Total Questions,www.udemy.com/course/ccsp-cloud-security-practice-tests-120-total-questions/,Dhabaleshwar Das,44.99,9.99,3.5(9 ratings)
PACS Administrator Interview Questions,www.udemy.com/course/pacs-administrator-interview-questions-r/,Learnersreference Portal,19.99,9.99,1.9(4 ratings)
