Course,URL,instructor,Price (full),Price (discount),Rank
Creative Shadows: sii il GURU di Ombre Creative allo Scatto,www.udemy.com/course/creativeshadows/,Mauro Prelli,0,"12,80",4.3(30 ratings)
Lo Scatto Svelato Live : Stairway to Heaven,www.udemy.com/course/lo-scatto-svelato-live-stairway-to-heaven/,Mauro Prelli,0,"8,64",4.5(5 ratings)
Давай займемося відео,www.udemy.com/course/let-s-take-a-video/,Андрій Приймаченко,0,"1,60",5.0(7 ratings)
Premiere CC 2018 rápido,www.udemy.com/course/premiere-cc-2018-rapido/,Rodolfo Miró,0,"12,80",4.4(10 ratings)
"Boudoir alla Fattoria : Scatto, Luce, Post Produzione Set I",www.udemy.com/course/budoir-alla-fattoria-scatto-luce-post-produzione-set-i/,Mauro Prelli,0,"10,56",4.5(40 ratings)
Boudoir alla Fattoria Scatto Luce Post Produzione Set IV,www.udemy.com/course/boudoir-alla-fattoria-scatto-luce-post-produzione-set-iv/,Mauro Prelli,0,"9,92",4.3(9 ratings)
Curso Adobe Photoshop CC. Engenharia da Imagem,www.udemy.com/course/top-melhor-curso-adobe-photoshop-cc-engenharia-da-imagem/,André Rossiter,0,"5,12",5.0(5 ratings)
"A,B,C da Fotografia",www.udemy.com/course/abc-da-fotografia/,Luiz Carlos Junior,0,0,4.0(86 ratings)
SIFIRDAN CAMTASİA STUDİO DERSLERİ,www.udemy.com/course/camtasia-studio-video-montaj-dersleri/,Çağrı Çeçe,0,"1,60",4.7(28 ratings)
"Adobe Photoshop CC - Esencial: Colores, luces y sombras",www.udemy.com/course/adobe-photoshop-esencial-colores-luces-sombras/,Hector Novo,0,0,4.3(18 ratings)
Gana dinero vendiendo tus fotografías online,www.udemy.com/course/gana-dinero-vendiendo-tus-fotografias-online/,Eduardo Escalante,0,"1,28",3.7(22 ratings)
"Seja um ninja no Lightroom, edições rápidas e praticas!",www.udemy.com/course/seja-um-ninja-no-lightroom-edicoes-rapidas-e-praticas/,Marcleiton Almeida,0,"1,28",5.0(1 rating)
Curso de After Effects 2018 na Prática,www.udemy.com/course/curso-de-after-effects-2018-na-pratica/,Hugo Vasconcelos,0,0,4.0(14 ratings)
Motion Graphics & Infographics - After effects  بالعربي,www.udemy.com/course/motion-graphics-infographics-after-effects/,Ayman.M Yousif,0,"1,28",4.3(52 ratings)
Photoshop CS6 - Aprende 21 Filtros Fotográficos,www.udemy.com/course/photoshop-cs6-aprende-21-filtros-fotograficos/,Gustavo Oliver - Ukomu - Cursos de ingeniería y diseño en linea,0,"1,28",3.7(16 ratings)
Editar y Retocar Fotografías con Picasa,www.udemy.com/course/editar-y-retocar-fotografias-con-picasa/,E-Learning Fácil,0,0,3.0(1 rating)
Introducción a Photoshop Lightroom,www.udemy.com/course/introduccion-a-photoshop-lightroom/,El Profesor Online Plataforma e-learning,0,0,4.0(17 ratings)
ตัดต่อวีดีโอสวยๆด้วย โทรศัพท์มือถือ,www.udemy.com/course/easyvideo/,Chirawan Kochuai,0,0,4.3(2 ratings)
Photoshop CS6 - Esencja,www.udemy.com/course/photoshop-cs6-esencja/,Sly Hofman,0,0,4.6(50 ratings)
佳能Canon数码相机完全使用指南,www.udemy.com/course/canon-camera-course-chinese/,Phil Ebiner,0,"1,28",0.0(0 ratings)
Photoshop-Correzione del colore di venti fotografie,www.udemy.com/course/photoshop-correzione-del-colore-di-venti-fotografie/,Teacher-in-a-Box | Videocorsi Professionali,0,0,4.7(15 ratings)
DaVinci Resolve 11: montaggio video,www.udemy.com/course/davinci-resolve-11-montaggio-video/,Teacher-in-a-Box | Videocorsi Professionali,0,0,0.0(0 ratings)
Dalla fotografia alla tipografia: stampa in quadricromia,www.udemy.com/course/dalla-fotografia-alla-tipografia-stampa-in-quadricromia/,Teacher-in-a-Box | Videocorsi Professionali,0,0,4.4(5 ratings)
DaVinci Resolve: lavorare con Premiere Pro CC e Final Cut X,www.udemy.com/course/davinci-resolve-lavorare-con-premiere-pro-cc-e-final-cut-x/,Teacher-in-a-Box | Videocorsi Professionali,0,0,2.9(2 ratings)
Curso Adobe Encore CS6Highest Ratedin Adobe Encore | Photography,www.udemy.com/course/melhor-edicao-de-video-curso-adobe-encore-cs6/,André Rossiter,0,0,4.8(20 ratings)
Adobe Lightroom 6/CC básico para Fotógrafos,www.udemy.com/course/adobe-lightroom-6cc-basico-para-fotografos/,Edgar Felipe Fuentes Perea,0,0,4.5(23 ratings)
6 Minutes Portraits,www.udemy.com/course/6-minutes-portraits/,Jack Ville,"22,00","11,00",2.6(7 ratings)
Premiere Pro ile Video&Ses Montajı ve Kurgu Teknikleri,www.udemy.com/course/premiere-pro-ile-video-ses-montaj-ve-kurgu-teknikleri/,Hasip Coşkun,0,0,3.9(6 ratings)
Kurs Photoshop manipulacja światłem,www.udemy.com/course/kurs-photoshop-manipulacja-swiatem/,Edugrafia.pl - wideo kursy,0,0,0.0(0 ratings)
Photoshop Práctico - 8 soluciones para tus fotografías (I),www.udemy.com/course/photoshop-8-soluciones-para-tus-fotografias-parte-i/,Carolina Abenza,"22,00","11,00",4.7(6 ratings)
Motion Graphics con Cinema 4D Lite y After Effects CC,www.udemy.com/course/cinema-4d-lite-y-after-effects-cc/,Jesús Hernández Ruiz,"220,00","11,00",4.3(16 ratings)
Curso de Fotografia - SEU PRIMEIRO PASSO,www.udemy.com/course/curso-de-fotografia-do-zero-ao-profissional/,João Felipe da Silva Suares,0,0,4.0(17 ratings)
Uso criativo de ferramentas no Premiere Pro,www.udemy.com/course/uso-criativo-de-ferramentas-no-premiere-pro/,Vagner Bozzetto,0,0,4.0(1 rating)
Iniciação ao Photoshop  - Fotografia,www.udemy.com/course/cursophotoshopvascoestrelado/,Vasco Estrelado,0,0,4.4(6 ratings)
Curso De Retoque Profesional En Photoshop,www.udemy.com/course/curso-de-retoque-profesional-de-retrato-en-photoshop/,Josue Velasquez,0,0,4.1(201 ratings)
Curso de Edição de Fotografia de Imóveis no Celular,www.udemy.com/course/curso-de-edicao-de-fotografia-de-imoveis-no-celular/,Wil Koetzler,0,0,4.2(4 ratings)
Fotografia Digital para web com PhotoshopHighest Ratedin Digital Photography | Photography,www.udemy.com/course/fotografia-digital-photoshop/,Vasco Marques,"22,00","11,00",4.3(12 ratings)
Создание видеоуроков в CamtasiaNewin Photography,www.udemy.com/course/sozdaniye_videourokov_v_camtasia/,Alex Nekrashevich,"110,00","11,00",0.0(0 ratings)
Scatta una Modella Atleta in ControLuce sul Lago in Strobist,www.udemy.com/course/scatta-una-modella-atleta-in-controluce-sul-lago-in-strobist/,Mauro Prelli,"220,00","11,00",4.5(26 ratings)
Edição de vídeo para quem tem pressa,www.udemy.com/course/edicao-de-video-para-quem-tem-pressa/,Jardel Santana dos Santos,"22,00","11,00",4.5(2 ratings)
Aprenda a gravar a tela do PC - Windows,www.udemy.com/course/captura-de-video-ocam-programa-gratis/,Nelson LourenZo,"22,00","11,00",5.0(3 ratings)
Photoshop CC - Tratamento Profissional de Fotos,www.udemy.com/course/photoshop-cc-tratamento-profissional-de-fotos/,Fernando Alves Cordeiro,"22,00","11,00",4.0(18 ratings)
Instagram Content Creation - Der KomplettguideNewin Photography,www.udemy.com/course/content-creation-der-komplettguide/,Christian Ehrnsperger,"110,00","11,00",5.0(1 rating)
Curso Completo de Lightroom 5,www.udemy.com/course/lightroom-5/,Vejaeaprenda Treinamentos em Software,"22,00","11,00",3.5(29 ratings)
Adobe Lightroom: Máster en Fotografía Digital,www.udemy.com/course/adobelightroom/,Miguel-Ángel Plaza,"110,00","11,00",4.4(29 ratings)
Photoshop erlernen! In 15 Minuten!,www.udemy.com/course/photoshop-erlernen-in-15-minuten/,Dominic Stemmler,"165,00","11,00",0.0(0 ratings)
Descubre los secretos del Retoque Fotográfico con Photoshop,www.udemy.com/course/retoque-fotografico-profesional-con-phtoshop/,Arantzazu Pato,"220,00","11,00",4.5(6 ratings)
Kino-Look Workflow mit Photoshop,www.udemy.com/course/kino-look-workflow-mit-photoshop/,Christopher Grigat,"22,00","11,00",0.0(0 ratings)
Einfache Nachbearbeitung von Landschaftsbildern,www.udemy.com/course/einfache-nachbearbeitung-von-landschaftsbildern/,Lars Wilhelm,"22,00","11,00",0.0(0 ratings)
Video Corso - Fotografare con lo smartphoneNewin Photography,www.udemy.com/course/fotografare-con-lo-smartphone/,Gennaro de Filippis,"22,00","11,00",0.0(0 ratings)
Ретушь в Photoshop CC 2018/2019 с нуля,www.udemy.com/course/photoshop-cc-20182019/,Сенина Дарья,"27,50","11,00",2.5(6 ratings)
"Как фотографировать изделия handmade, если ты не фотограф",www.udemy.com/course/how_to_photo_handmade/,Ekaterina Rinkevich,"22,00","11,00",0.0(0 ratings)
Curso Elemental 1 #AprendeFotografía,www.udemy.com/course/curso-elemental-1-aprendefotografia/,Nestor Luis Bermúdez,"22,00","11,00",0.0(0 ratings)
Nik Collection Suite : Silver Efex Pro II,www.udemy.com/course/nik-collection-suite-silver-efex-pro-ii/,Mauro Prelli,"159,50","11,00",4.2(71 ratings)
Crea y Edita Video Profesional con tu Móvil (Android),www.udemy.com/course/editacontumovil/,Ezequiel Navas Kellner,"27,50","11,00",4.2(9 ratings)
Lerne Adobe Premiere Pro in 150 Minuten!Newin Photography,www.udemy.com/course/adobepremiere/,Nicolai Blume,"6,00","1,20",0.0(0 ratings)
Nudo Creativo Black Jungle Vol.1: Post Produzione,www.udemy.com/course/black-jungle-post-vol1/,Mauro Prelli,"13,80","1,20",4.5(5 ratings)
ScreenFlow 8/9录屏微课与短视频制作入门到实战Newin Photography,www.udemy.com/course/screenflow9/,Jacky Lee,"2,40","1,20",0.0(0 ratings)
Gramophone Storytelling: il Racconto della Principessa Nera,www.udemy.com/course/gramophone-storytelling/,Mauro Prelli,"23,40","1,20",5.0(5 ratings)
맥에서 쉽게 영상 자르고 붙이기 : 파이널 컷 입문,www.udemy.com/course/introduction_to_finalcut/,용훈 박,"2,40","1,20",4.3(12 ratings)
El oficio del script,www.udemy.com/course/el-oficio-del-script/,Escuela Audiovisual MEDIAX,"2,40","1,20",0.0(0 ratings)
Final Cut Pro 7 - Speaking Arabic,www.udemy.com/course/final-cut-pro-7-video-editing-arabic-language/,Maged Abdel Hady,"2,40","1,20",4.1(22 ratings)
Mengedit Video dengan Adobe Premiere CC 2019,www.udemy.com/course/mengedit-video-dengan-adobe-premiere-cc-2019/,Jubilee Enterprise,"2,40","1,20",0.0(0 ratings)
tiktok de 0 a 100Newin Photography,www.udemy.com/course/tiktok-0a100/,Jose luis rivera,"6,00","1,20",0.0(0 ratings)
Fotografía Nocturna: Captura Imágenes Nocturnas como NadieNewin Photography,www.udemy.com/course/fotografia-nocturna-captura-imagenes-nocturnas-como-nadie/,Phil Ebiner,"3,60","1,20",3.7(2 ratings)
Wedding Masterclass - Impara a gestire le riprese video,www.udemy.com/course/wedding-masterclass-impara-a-gestire-le-riprese-video/,Danilo Cialona,"2,40","1,20",3.4(2 ratings)
Bロールのアイディア - Aロールを際立たせるBロールとは？,www.udemy.com/course/broll-idea/,石崎力也 (RIKIYA ISHIZAKI),"24,00","1,20",5.0(1 rating)
Curso de Realización de Series de Televisión.,www.udemy.com/course/curso-de-realizacion-de-series-de-television/,Juanjo Castro,"2,40","1,20",4.3(16 ratings)
Das perfekte Equipment für Mode-Fotografen,www.udemy.com/course/das-perfekte-equipment-fur-mode-fotografen/,Sebastian Sonntag,"2,40","1,20",4.5(4 ratings)
"Boudoir alla Fattoria: Scatto, Luce, Post Produzione Set II",www.udemy.com/course/budoir-alla-fattoria-scatto-luce-post-produzione-set-ii/,Mauro Prelli,"19,80","1,20",4.7(18 ratings)
Curso edición en Sony Vegas Pro,www.udemy.com/course/cursoedicion-sonyvegaspro/,Emanuel Andrés Tavarozi,"2,40","1,20",0.0(0 ratings)
Curso edición en Sony Vegas Pro,www.udemy.com/course/cursoedicion-sonyvegaspro/,Emanuel Andrés Tavarozi,"22,00","11,00",0.0(0 ratings)
Site Para Fotografo 2019 - Crie Você Mesmo o Seu Site,www.udemy.com/course/site-para-fotografo-crie-voce-mesmo-o-seu-agora/,Bel Brasil,"220,00","11,00",0.0(0 ratings)
Retouche photo avec Camera Raw dans Photoshop,www.udemy.com/course/retouche-photo-avec-camera-raw-dans-photoshop/,Nicolas Forgue,"33,00","11,00",0.0(0 ratings)
Post Produci in Photoshop un Set per Influencer Instagram,www.udemy.com/course/post-produci-in-photoshop-un-set-per-influencer-instagram/,Mauro Prelli,"198,00","11,00",0.0(0 ratings)
Edição e Produção de Vídeos com Adobe PremiereNewin Photography,www.udemy.com/course/producaodevideo/,Wanderson Bellini,"71,50","11,00",0.0(0 ratings)
Curso Básico de Álbuns Digitais,www.udemy.com/course/curso-de-albuns-digitais/,Ana Carolina Teixeira Mendes,"55,00","11,00",4.0(1 rating)
Photoshop CC: Practico Retoque Fotográfico Digital Retratos,www.udemy.com/course/photoshop-cc-tecnicas-del-retoque-de-moda-beauty/,Natanael Francisco,"55,00","11,00",4.2(11 ratings)
Fotografia Mobile para EmpreendedoresNewin Photography,www.udemy.com/course/fotografia-mobile-para-empreendedores/,Marcelo Oséas,"22,00","11,00",0.0(0 ratings)
Photoshop CC 2017 - Composição vintage,www.udemy.com/course/curso-de-photoshop-composicao-vintage/,Thiago Christo,"110,00","11,00",4.7(13 ratings)
"Film fonu, Bir Film Nasıl Çekilir? Bir Fikir Nasıl Satılır?",www.udemy.com/course/filmfonubirfilmnasilcekilirbirfikirnasilsatilir/,Murat Aceci,"22,00","11,00",5.0(2 ratings)
Curso de Photoshop - Aprende 30 filtros fotográficos,www.udemy.com/course/curso-de-photoshop-aprende-30-filtros-fotograficos/,Hector Novo,"82,50","11,00",4.6(20 ratings)
Devenez portraitiste en 21 jours (même sans y connaître)Newin Photography,www.udemy.com/course/devenez-portraitiste-en-21-jours/,Louis-Alexis Martin,0,"88,00",0.0(0 ratings)
Предметная фотография на телефон,www.udemy.com/course/pestov01/,Виталий Пестов,"22,00","11,00",3.8(2 ratings)
Aprende y sé un experto en Adobe Premiere Pro CC 2018,www.udemy.com/course/aprende_y_se_un_experto_en_adobepremiere_procc/,Angela Viviana Zarate Aviles,"22,00","11,00",4.3(2 ratings)
Curso Photoshop: Soluciones para tus fotografías e imágenes,www.udemy.com/course/curso-photoshop-soluciones-para-fotografias-imagenes/,Hector Novo,"88,00","11,00",4.0(12 ratings)
RETOQUE CREATIVO CON LIGTHROOM Y PHOTOSHOP,www.udemy.com/course/retoque-creativo-con-ligthroom-y-photoshop/,Marcos Noel,"22,00","11,00",4.4(2 ratings)
Видеосъемка и видеомонтаж прямо на телефон!,www.udemy.com/course/mobilevideo/,Сергей Басов,19.99,9.99,3.7(7 ratings)
Профессиональная ретушь фото в Photoshop CCNewin Photography,www.udemy.com/course/prophotoretouch/,Igor Shevchuk,39.99,9.99,4.0(1 rating)
Curso Photoshop: Soluciones para tus fotografías e imágenes,www.udemy.com/course/curso-photoshop-soluciones-para-fotografias-imagenes/,Hector Novo,79.99,9.99,4.0(12 ratings)
Plotagraph Pro - Basic,www.udemy.com/course/curso-plotagraph-pro-basic/,Felipe Schueler,0,19.99,4.7(15 ratings)
Tüm Detayları ile Timelapse Eğitim SetiNewin Photography,www.udemy.com/course/tum-detaylar-ile-timelapse-uretim-teknikleri/,Yücel Özel,19.99,9.99,0.0(0 ratings)
Como Fotografar Bebés com Iphone,www.udemy.com/course/como-fotografar-bebes-com-iphone/,José Cruz,19.99,9.99,4.9(4 ratings)
Stok Video Üreterek Para KazanmaNewin Photography,www.udemy.com/course/stok-video-ureterek-para-kazanma/,Yücel Özel,19.99,9.99,5.0(1 rating)
"Uzun Pozlama Nedir, Nasıl Yapılır?",www.udemy.com/course/uzun-pozlama-nedir-nasil-yapilir/,Tahir YILDIZ,19.99,9.99,5.0(4 ratings)
Photoshop Dersleri,www.udemy.com/course/photoshop-dersleri/,Oğuzhan Kemal KÖŞ,0,19.99,2.3(2 ratings)
Introducción al uso de Adobe Premiere PRO CC 2017,www.udemy.com/course/introduccion-al-uso-de-adobe-premiere-pro-cc-2017/,Escuela Audiovisual MEDIAX,29.99,9.99,4.3(3 ratings)
Retoque Profesional De Fotografía De Retrato,www.udemy.com/course/retoque-profesional-de-fotografia-de-retrato/,Josue Velasquez,29.99,9.99,0.0(0 ratings)
Macro y aproximación para fotografía y vídeo,www.udemy.com/course/macro-y-aproximacion-para-fotografia-y-video/,Daniel Vega Martínez,39.99,9.99,4.5(10 ratings)
EDIÇÃO DE IMAGEM C/PHOTOSHOP - TEMA: ÁLBUM DE GESTAÇÃO,www.udemy.com/course/photoshop2018/,Ednaldo Borges,0,39.99,3.5(9 ratings)
Lightroom CC - Organizando suas fotos,www.udemy.com/course/lightroom-cc-organizando-suas-fotos/,Moises Ribeiro,49.99,9.99,4.1(14 ratings)
Aprende Photoshop Lightroom Paso a Paso,www.udemy.com/course/lightroom/,Alberto Plaza,194.99,9.99,3.1(9 ratings)
Básico de composición fotográfica,www.udemy.com/course/basico-de-composicion-fotografica/,El Profesor Online Plataforma e-learning,19.99,9.99,3.8(20 ratings)
Edição de fotos para maquiadores com o celular,www.udemy.com/course/edicaodefotosparamaquiadores/,Murilo Cortez,"2,40","1,20",3.4(4 ratings)
YouTube - Edição Rápida de Vídeos,www.udemy.com/course/curso-edicao-de-videos-para-youtube/,ELEANDRO TERSI,"2,40","1,20",0.0(0 ratings)
Edição de Vídeo com Adobe Premiere Pro CCNewin Photography,www.udemy.com/course/edicao-de-video-com-adobe-premiere/,Alpha Channel,"6,00","1,20",0.0(0 ratings)
Aprenda Adobe Premier - Básico,www.udemy.com/course/aprenda-adobe-premiere-basico/,Wallace Cavalcante,"2,40","1,20",3.8(3 ratings)
Liquid capturar editar e exportar vídeos fantásticos,www.udemy.com/course/liquid-capturar-editar-e-exportar-videos-fantasticos/,Neri Neitzke,"4,20","1,20",3.0(1 rating)
Domine o Lighroom CC (2017),www.udemy.com/course/domine-o-lighroom-cc/,Vejaeaprenda Treinamentos em Software,"2,40","1,20",4.3(37 ratings)
Edius Kurgu Programı Hakkında Her Şey,www.udemy.com/course/edius-hakkinda-hersey/,Emre Akbaş,"2,40","1,20",0.0(0 ratings)
Sıfırdan Lightroom CC Öğrenin,www.udemy.com/course/sifrdan-lightroom-cc-ogrenin/,Nezihi Gözen,"2,40","1,20",4.3(39 ratings)
Yeni Başlayanlar İçin Photoshop CC,www.udemy.com/course/temelphotoshopcc/,Sefa Yıldırım,"2,40","1,20",0.0(0 ratings)
Adobe Premiere ile Basit ve Pratik Şekilde Video Düzenleyin!,www.udemy.com/course/adobe-premiere-ile-basit-ve-pratik-sekilde-video-duzenleyin/,Tahir YILDIZ,"2,40","1,20",3.9(13 ratings)
Revisão rápida Photoshop cc 2019,www.udemy.com/course/revisao-rapida-photoshop-cc-2019/,Ederson Domingues,"2,40","1,20",0.0(0 ratings)
Lo Scatto Svelato VOL 2 : Panoramica Workflow in Photoshop,www.udemy.com/course/lo-scatto-svelato-vol-2-panoramica-workflow-in-photoshop/,Mauro Prelli,"24,00","1,20",4.2(69 ratings)
調出你的Nikon味，Capture NX-D完全解說,www.udemy.com/course/nikoncapture-nx-d/,潮攝影講堂 鳥巢,0,"9,60",0.0(0 ratings)
lorem ipsum,www.udemy.com/course/gimpiniciante/,W. P.,"2,40","1,20",1.0(1 rating)
Réussir vos Photos au Smartphone,www.udemy.com/course/reussir-vos-photos-au-smartphone/,Aymeric Baron,0,"4,20",0.0(0 ratings)
Herramientas Básicas de Videografía,www.udemy.com/course/herramientas-basicas-de-videogafia/,Universidad Meridiano,"2,40","1,20",3.6(68 ratings)
¡No destruyas tus fotos! Edición NO destructiva en Photoshop,www.udemy.com/course/edicion-no-destructiva-con-photoshop/,Mariana Cabral,"4,20","1,20",4.7(4 ratings)
Cross Look in Lightroom inkl. Presets,www.udemy.com/course/cross-look-in-lightroom-inkl-presets/,Matthias Butz,"2,40","1,20",0.0(0 ratings)
Photoshop CS5 em 111 videoaulas,www.udemy.com/course/photoshop-cs5-em-111-videoaulas/,Neri Neitzke,"6,00","1,20",4.0(21 ratings)
Fotografía Digital,www.udemy.com/course/fotografia-digital-mediax/,Escuela Audiovisual MEDIAX,"2,40","1,20",0.0(0 ratings)
Ekipman ve Çekim,www.udemy.com/course/ekipman-ve-cekim/,Mehmet Usta,"2,40","1,20",1.0(1 rating)
Image editing for eCommerce on Photoshop -  Course in Hindi,www.udemy.com/course/image-editing-for-ecommerce-on-photoshop-course-in-hindi/,Subhe eLearning,0,"4,80",5.0(2 ratings)
생초보를 위한 final cut pro X,www.udemy.com/course/final-cut-pro-x-bae/,Insoo Bae,0,"3,60",0.0(0 ratings)
Kurs Capture One,www.udemy.com/course/kurs-capture-one/,eduweb.pl - Kursy Wideo,0,"6,60",0.0(0 ratings)
