Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
"Top Coding Bundle!  Learn Python, Ruby, PHP, Javascript",www.udemy.com/course/ultimate-coding-bundle-learn-python-ruby-php-javascript/,John Elder,199.99,11.99,4.6(35 ratings),Development,,Python
New to Python Automation..?Try Step by Step Python 4 Testers,www.udemy.com/course/step-by-step-python/,Testing World Infotech,99.99,11.99,4.5(118 ratings),Development,,Python
Python for Beginners - Go from Java to Python in 100 Steps,www.udemy.com/course/learn-python-programming-for-java-programmers/,in28Minutes Official,199.99,11.99,4.5(244 ratings),Development,,Python
Learn Advanced Python Concepts,www.udemy.com/course/learn-advanced-python-concepts/,Coding School,94.99,11.99,4.3(26 ratings),Development,,Python
Python Automation : Automation Mundane tasks with Python,www.udemy.com/course/manipulate-excel-file-from-python-openpyxl/,Ankit Mistry,19.99,11.99,4.1(77 ratings),Development,,Python
Beyond Basic Programming - Intermediate Python,www.udemy.com/course/beyond-basic-programming-intermediate-python/,Mohammad Nauman,34.99,11.99,4.0(115 ratings),Development,,Python
Python 3 Workout - Solve 250 Multiple-Choice Quizzes!,www.udemy.com/course/python-quiz/,"Mihai Catalin Teodosiu, Python Developer",69.99,11.99,4.5(17 ratings),Development,,Python
Backend API Testing  with Python,www.udemy.com/course/backend-api-testing-with-python/,Admas Kinfu,39.99,11.99,3.9(282 ratings),Development,,Python
Python for Beginners: Complete Python Programming,www.udemy.com/course/python-programming-course/,Phaninder - Python Programming,139.99,11.99,4.2(486 ratings),Development,,Python
IoT Development with Python and Raspberry Pi,www.udemy.com/course/iot-development-with-python-and-raspberry-pi/,Packt Publishing,199.99,11.99,4.2(11 ratings),Development,,Python
Game Development (Android + IOS): Build 12 Apps & Games,www.udemy.com/course/android-game-development-using-python-build-12-apps-games/,Sachin Kafle,199.99,11.99,4.7(144 ratings),Development,,Python
Machine Learning: Build Apps & Predictions & Analyze Data,www.udemy.com/course/pythonbootcampcourse/,Mammoth Interactive,199.99,11.39,4.6(16 ratings),Development,,Python
Python 3 from Beginner to Expert - Learn Python from Scratch,www.udemy.com/course/python-for-beginners-learn-python-from-scratch/,Arkadiusz Włodarczyk,169.99,11.39,4.8(83 ratings),Development,,Python
Create a Python Application to connect to multiple databases,www.udemy.com/course/create-a-python-application-to-connect-to-multiple-databases/,Bluelime Learning Solutions,104.99,11.39,4.1(6 ratings),Development,,Python
Become a Python Data Analyst,www.udemy.com/course/become-a-python-data-analyst/,Packt Publishing,124.99,11.39,4.1(259 ratings),Development,,Python
Fullstack Flask and Python Bootcamp With Real Life Projects,www.udemy.com/course/fullstack-flask-and-python-bootcamp-with-real-life-projects/,Ebenezer Ogbu,199.99,11.39,4.8(10 ratings),Development,,Python
Master the Python interview (special banks & startups),www.udemy.com/course/master-the-python-interview-1/,Nicolas Georges,24.99,11.39,4.6(190 ratings),Development,,Python
Writing High Performance Python,www.udemy.com/course/writing-high-performance-python/,"Eduero Academy, Inc.",194.99,11.39,4.5(99 ratings),Development,,Python
Master Data Analysis with Python - Essential Pandas Commands,www.udemy.com/course/master-data-analysis-with-python-essential-pandas-commands/,Ted Petrou,199.99,11.39,4.4(17 ratings),Development,,Python
Python: Digital Forensics & Binary Exploits with Python,www.udemy.com/course/python-digital-forensics-binary-exploits-with-python/,Packt Publishing,199.99,11.39,4.2(17 ratings),Development,,Python
Python for Programmers,www.udemy.com/course/python-for-programmers/,Nick Walter,89.99,11.39,4.4(536 ratings),Development,,Python
PCEP | Certified Entry-Level Python Programmer Certification,www.udemy.com/course/pcep-certified-entry-level-python-programmer-certification/,Tim Howard,29.99,11.39,3.2(11 ratings),Development,,Python
Python + Data Science : Practical Guide [13 Hours],www.udemy.com/course/practical-data-science-using-python/,Eduonix Learning Solutions,69.99,11.39,4.4(20 ratings),Development,,Python
"Python, Raspberry Pi, Electronics, and IoT Bootcamp (2020)",www.udemy.com/course/complete-python-raspberry-pi-and-iot-bootcamp/,"Ashwin Pajankar • 50,000+ Students Worldwide",19.99,11.39,4.8(4 ratings),Development,,Python
PYTHON - A to Z Full Course for Beginners,www.udemy.com/course/python-django-programming-beginner-to-advance-tutorial-step-by-step/,Joydip Ghosh,19.99,11.39,"4.1(1,046 ratings)",Development,,Python
Introduction to QGIS Python Programming,www.udemy.com/course/introduction-to-qgis-python-programming/,Packt Publishing,84.99,11.39,3.6(139 ratings),Development,,Python
"Python Programming Bible | Networking, GUI, Email, XML, CGI",www.udemy.com/course/pythonv3/,Frahaan Hussain,199.99,11.39,"3.8(2,200 ratings)",Development,,Python
Master Web Scraping with Python Do 16 Projects,www.udemy.com/course/python-master-web-scraping-course-doing-20-real-projects/,Tan Pham,19.99,11.39,2.9(232 ratings),Development,,Python
Pairs Trading Analysis with Python,www.udemy.com/course/pairs-trading-analysis-with-python/,Diego Fernandez,49.99,11.39,4.3(66 ratings),Development,,Python
Learn Python: Python for Beginners,www.udemy.com/course/learn-python/,Abrar Hussain,29.99,11.39,"4.1(2,332 ratings)",Development,,Python
The Ultimate Python Unit Testing Course,www.udemy.com/course/python-unit-testing/,Mohammad Mahjoub,199.99,11.39,3.7(39 ratings),Development,,Python
Data Visualisation with Plotly and Python,www.udemy.com/course/data-visualisation-with-plotly-and-python/,Richard Muir,149.99,11.39,3.3(216 ratings),Development,,Python
Python 3 For Beginners in 2020!,www.udemy.com/course/python-masterclass-for-beginners/,Luke's Programming School,99.99,11.39,"4.3(1,052 ratings)",Development,,Python
Machine Learning With Python: Predicting Customer Churn,www.udemy.com/course/machine-learning-with-python-predicting-customer-churn/,Eduonix Learning Solutions,19.99,11.39,4.4(7 ratings),Development,,Python
Python for Machine Learning and Data Mining,www.udemy.com/course/python-for-machine-learning-and-data-mining/,CARLOS QUIROS,149.99,11.39,4.2(68 ratings),Development,,Python
Top Python and Javascript Programming Bundle,www.udemy.com/course/python-and-javascript-programming-bundle/,John Elder,199.99,11.39,4.5(252 ratings),Development,,Python
Build Library Management System | Python & PyQt5,www.udemy.com/course/build-library-management-system-python-pyqt5/,Mahmoud Ahmed,19.99,11.39,3.9(53 ratings),Development,,Python
Create Simple GUI Applications with Python and Qt,www.udemy.com/course/create-simple-gui-applications-with-python-and-qt/,Martin Fitzpatrick,34.99,11.39,3.8(255 ratings),Development,,Python
Lean Six Sigma Green Belt Online Course with Python,www.udemy.com/course/lean-six-sigma-green-belt-certification-course-with-python/,Nilakantasrinivasan Janakiraman,144.99,11.39,4.6(12 ratings),Development,,Python
Python & Introduction to Data Science,www.udemy.com/course/python-introduction-to-data-science/,AI 4 MY,94.99,11.39,4.4(847 ratings),Development,,Python
Python 101,www.udemy.com/course/kypython-101/,Kris Yamarthy,199.99,11.39,4.4(992 ratings),Development,,Python
Mobile Machine Learning for Android: TensorFlow & Python,www.udemy.com/course/mobile-machine-learning-for-android-tensorflow-python/,Mammoth Interactive,199.99,11.39,4.4(46 ratings),Development,,Python
Stock Technical Analysis with Python,www.udemy.com/course/stock-technical-analysis-with-python/,Diego Fernandez,49.99,11.39,3.4(112 ratings),Development,,Python
"Python,Python for Beginners Python Real time examples Python",www.udemy.com/course/python-3-for-beginner-to-advanced-intermediate-levels-python-3/,Vardhhan Bala,19.99,11.39,4.1(41 ratings),Development,,Python
Cracking Python Interview Questions On Programming,www.udemy.com/course/cracking-python-interview-questions-on-programming-12-hrs/,Satish Venkatesh,19.99,11.39,3.3(128 ratings),Development,,Python
Python GUI Programming Using Tkinter and SQLite3,www.udemy.com/course/python-tkinter-tutorial/,Shubham Sarda,194.99,11.39,4.4(21 ratings),Development,,Python
Python: A-Z Artificial Intelligence with Python: 5-in-1,www.udemy.com/course/python-a-z-artificial-intelligence-with-python-5-in-1/,Packt Publishing,199.99,11.39,4.2(34 ratings),Development,,Python
Python -Learn how to read write copy move search Excel files,www.udemy.com/course/python-learn-how-to-read-write-and-manipulate-excel-files/,Mudassar Naseem,49.99,11.39,4.3(199 ratings),Development,,Python
Building Twitter Bot With Python and Tweepy - Python Project,www.udemy.com/course/python-bot-development/,Shubham Sarda,99.99,11.39,4.5(16 ratings),Development,,Python
Detect Fraud and Predict the Stock Market with TensorFlow,www.udemy.com/course/detect-fraud-and-predict-the-stock-market-with-tensorflow/,Mammoth Interactive,199.99,11.39,3.9(103 ratings),Development,,Python
LEARNING PATH: Python: Functional Programming with Python,www.udemy.com/course/learning-path-python-functional-programming-with-python/,Packt Publishing,199.99,11.39,4.2(112 ratings),Development,,Python
High-Performance Computing with Python 3.x,www.udemy.com/course/high-performance-computing-with-python-3x/,Packt Publishing,124.99,11.39,4.0(21 ratings),Development,,Python
The Ultimate Python Programming Tutorial ,www.udemy.com/course/the-ultimate-python-programming-course/,Infinite Skills,49.99,11.39,"4.1(1,789 ratings)",Development,,Python
Python for Beginners: Solve 50 Exercises Live,www.udemy.com/course/python-tutorial/,Tanmay Garg,19.99,11.39,4.2(65 ratings),Development,,Python
Beginner's Guide to Python Data Analysis & Visualization,www.udemy.com/course/complete-pandas-bootcamp-with-python-3/,Alan H Yue,199.99,11.39,4.5(185 ratings),Development,,Python
Python Programming: Create an Digital Marketplace in Django,www.udemy.com/course/coding-for-entrepreneurs-marketplace-daily-deals/,Justin Mitchel,194.99,11.39,4.4(249 ratings),Development,,Python
Quantitative Trading Analysis with Python,www.udemy.com/course/quantitative-trading-analysis-with-python/,Diego Fernandez,49.99,11.39,3.6(46 ratings),Development,,Python
Complete Python From Zero To Software House Level,www.udemy.com/course/learn-python-3-complete/,Ibbad Ullah,99.99,11.39,4.9(23 ratings),Development,,Python
Python Design Patterns,www.udemy.com/course/python-design-patterns/,Packt Publishing,124.99,11.39,4.1(176 ratings),Development,,Python
Python Concurrency Simplified,www.udemy.com/course/python-concurrency-simplified/,Packt Publishing,199.99,11.39,4.3(9 ratings),Development,,Python
Advanced Python : Take Your Python Skills To The Next Level,www.udemy.com/course/advanced-python/,Suresh Kumar Srivastava,149.99,11.39,4.1(54 ratings),Development,,Python
The complete SQL & Python for SQL with Hands-on Questions,www.udemy.com/course/complete-sql-python-for-sql-with-hands-on-questions/,Shenggang Li,49.99,11.39,3.6(33 ratings),Development,,Python
Web Programming with Python,www.udemy.com/course/web-programming-with-python/,Infinite Skills,49.99,11.39,4.0(382 ratings),Development,,Python
Master Python and Excel: File Automation with OpenPyXL,www.udemy.com/course/pythonexcel/,Avinash Jain,99.99,11.39,3.0(132 ratings),Development,,Python
Python Parallel Programming Solutions,www.udemy.com/course/python-parallel-programming-solutions/,Packt Publishing,124.99,11.39,4.2(90 ratings),Development,,Python
Essential Docker for Python Flask Development,www.udemy.com/course/docker-flask-course/,Jorge Escobar,29.99,11.39,4.1(144 ratings),Development,,Python
Becoming PCEP (Python Certified Entry-level Programmer),www.udemy.com/course/becoming-pcep-python-certified-entry-level-programmer/,Szabó Dániel Ernő,29.99,11.39,3.6(20 ratings),Development,,Python
Computer Programming For Beginners Learn Python Programming,www.udemy.com/course/python3-programming-for-beginners/,Vicki Watson,49.99,11.39,4.7(23 ratings),Development,,Python
The Ultimate Python Masterclass - learn from scratch,www.udemy.com/course/python-masterclass/,John Harper,119.99,11.39,4.5(61 ratings),Development,,Python
Machine Trading Analysis with Python,www.udemy.com/course/machine-trading-analysis-with-python/,Diego Fernandez,49.99,11.39,4.1(24 ratings),Development,,Python
Python Full Stack Web Development with Google Cloud Service,www.udemy.com/course/develop-a-social-web-party-application-with-python/,Jack Chan,169.99,11.39,4.1(20 ratings),Development,,Python
Learn Python Requests,www.udemy.com/course/learn-python-requests/,Anthony Herbert,19.99,11.39,4.3(12 ratings),Development,,Python
Functional Programming in Python,www.udemy.com/course/functional-programming-in-python/,Packt Publishing,124.99,11.39,4.6(90 ratings),Development,,Python
Python 3 Masterclass step by step with coding exercises.,www.udemy.com/course/learn-python-3-step-by-step/,Shibaji Paul,199.99,11.39,4.5(84 ratings),Development,,Python
Python Tool Development with PySide & PyQt,www.udemy.com/course/python-tool-development-with-pyside-pyqt4-pyqt5/,Trevor Payne,49.99,11.39,4.1(57 ratings),Development,,Python
Start to Finish Unity® Games and Python Coding,www.udemy.com/course/unitygamespythoncoding/,Mammoth Interactive,199.99,11.39,4.3(19 ratings),Development,,Python
Build A Restuarnt Site With Python and Django,www.udemy.com/course/build-a-restuarnt-site-with-python-and-django/,Mahmoud Ahmed,19.99,11.39,3.7(23 ratings),Development,,Python
Python in 3 Hours: Python Programming for Beginners,www.udemy.com/course/python-in-2-hours-python-programming-for-beginners/,Ajay R Warrier,29.99,11.39,3.7(168 ratings),Development,,Python
Python Desktop Application Development with PyQt,www.udemy.com/course/python-desktop-application-development-with-qt/,Mahmoud Ahmed,189.99,11.39,3.4(294 ratings),Development,,Python
Master Data Visualization with Python and Matplotlib 3,www.udemy.com/course/master-data-visualization-with-python-and-matplotlib-3/,Packt Publishing,199.99,11.39,4.1(15 ratings),Development,,Python
"Complete Python 3, Anaconda, Spyder, and Jupyter Course",www.udemy.com/course/python3-anaconda/,BPB Online + 90 Million Books Sold,19.99,11.99,3.6(17 ratings),Development,,Python
From 0 to 1 : Spark for Data Science with Python,www.udemy.com/course/spark-for-data-science-with-python/,Loony Corn,99.99,11.39,4.5(317 ratings),Development,,Python
Python & Excel: Easily migrate spreadsheets to a database,www.udemy.com/course/python-easily-migrate-excel-files-to-a-database/,Peter Hijma,34.99,11.39,4.4(84 ratings),Development,,Python
Binary Exploits with Python,www.udemy.com/course/binary-exploits-with-python/,Packt Publishing,124.99,11.39,4.1(13 ratings),Development,,Python
Python Pandas: connect & import directly any database,www.udemy.com/course/python-pandas-connect-import-directly-any-database/,Code Pro,64.99,11.39,4.4(48 ratings),Development,,Python
Build Full Download Manager | Python & PyQt5,www.udemy.com/course/build-full-download-manager-python-pyqt5/,Mahmoud Ahmed,19.99,11.39,4.5(13 ratings),Development,,Python
Learn Python for Spatial and and GIS Data Analysis,www.udemy.com/course/big-geospatial-data-analysis-in-python/,Spatial eLearning,99.99,11.39,3.4(30 ratings),Development,,Python
Hands-On Bayesian Methods with Python,www.udemy.com/course/hands-on-bayesian-methods-with-python/,Packt Publishing,124.99,11.39,2.9(4 ratings),Development,,Python
Learn Python - Python Programming For Beginners From Scratch,www.udemy.com/course/python-introduction/,Ian Annase,99.99,11.39,"4.2(1,708 ratings)",Development,,Python
