Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
MS Excel - JumpStart to Analyst,www.udemy.com/course/ms-excel-jumpstart-to-analyst/,Jason Zhang,19.99,11.39,4.5(278 ratings),Office Productivity,,Excel
The Ultimate Microsoft Excel 2010 and 2013 Training Bundle,www.udemy.com/course/the-ultimate-microsoft-excel-training-bundle/,Simon Sez IT,199.99,11.39,4.8(126 ratings),Office Productivity,,Excel
Microsoft Excel Advanced,www.udemy.com/course/microsoft-excel-advanced/,ZandaX Training,19.99,11.39,4.5(37 ratings),Office Productivity,,Excel
Microsoft Excel 2013 Course Beginners/ Intermediate Training,www.udemy.com/course/microsoft-excel-2013-course-beginners-intermediate-training/,Infinite Skills,49.99,11.39,"4.7(1,438 ratings)",Office Productivity,,Excel
Microsoft Office Specialist (MOS) - Excel,www.udemy.com/course/microsoft-office-specialist-mos-excel/,Stanley Wong,199.99,11.39,4.2(2 ratings),Office Productivity,,Excel
Microsoft Excel: from Beginner to Advanced (Full course),www.udemy.com/course/microsoft-excel-kd/,Denis Kulikov,179.99,11.39,3.9(117 ratings),Office Productivity,,Excel
Advanced Excel 2013 Training + Build a Pro Excel Template,www.udemy.com/course/learn-advanced-ms-excel-training-courses-online-certificate/,Kawser Ahmed,194.99,11.39,4.0(37 ratings),Office Productivity,,Excel
MS Excel Advance Training: Solve Difficult Problems,www.udemy.com/course/excel-2007-advance-formulas-and-functions/,Manoj Kumar,34.99,11.39,4.3(76 ratings),Office Productivity,,Excel
Excel: Data cleaning and analysis techniques,www.udemy.com/course/excel-data-cleaning-and-analysis-using-text-functions/,Ashish Agarwal,19.99,11.99,4.3(87 ratings),Office Productivity,,Excel
Personal finance with MS Excel,www.udemy.com/course/personal-finance-excel/,Swaminathan P,99.99,11.39,3.4(8 ratings),Office Productivity,,Excel
Microsoft Excel Secrets: Track Excel with Google Analytics,www.udemy.com/course/microsoft-excel-secrets-track-excel-with-google-analytics/,Davor Geci,149.99,11.39,4.0(1 rating),Office Productivity,,Excel
How To Dominate Excel Formatting & Charting,www.udemy.com/course/how-to-dominate-excel-formatting-charting/,Sandor Kiss,149.99,11.39,3.0(115 ratings),Office Productivity,,Excel
Microsoft Excel For Complete Beginners,www.udemy.com/course/microsoft-excel-for-complete-beginners/,Syed Raza,99.99,11.39,4.6(52 ratings),Office Productivity,,Excel
Excel for Accounting and Bookkeeping,www.udemy.com/course/accounting-template-using-excel/,Niran Marshall Perera,19.99,11.39,4.4(37 ratings),Office Productivity,,Excel
Step-by-step Spreadsheets for Absolute Beginners,www.udemy.com/course/step-by-step-spreadsheets-for-absolute-beginners/,Kathleen Farley,59.99,11.39,5.0(70 ratings),Office Productivity,,Excel
Microsoft Excel - from Beginner to Advanced & VBA by IITian,www.udemy.com/course/microsoft-excel-2016-excel-from-beginner-to-advanced-vba/,Vishal Srivastava,19.99,18.99,4.1(72 ratings),Office Productivity,,Excel
Financial Ratios Using Excel,www.udemy.com/course/financialratios/,"Stefan Ignatovski, Ph.D.",199.99,11.39,4.0(37 ratings),Office Productivity,,Excel
Build Excel Spreadsheet for Work From Home Business Accounts,www.udemy.com/course/quick-start-excel-creating-an-accountancy-spreadsheet/,Jennifer Bailey,29.99,11.39,4.4(22 ratings),Office Productivity,,Excel
Get Started With Microsoft Excel In 1 Hour,www.udemy.com/course/quick-start-excel-getting-started-with-excel/,Jennifer Bailey,19.99,11.39,4.5(641 ratings),Office Productivity,,Excel
"Excel Data Analysis: Produce Great Reports, Basic Statistics",www.udemy.com/course/excel-for-the-college-graduate/,Tom Vorves,19.99,11.39,4.6(116 ratings),Office Productivity,,Excel
Offline Business Models in Excel - Practical Guide,www.udemy.com/course/offline-business-models-in-excel/,Asen Gyczew,89.99,11.39,4.2(84 ratings),Office Productivity,,Excel
Best Excel Course: Data Cleaning - For further Data Analysis,www.udemy.com/course/excel-advanced-go-to-special-sanitizing-text-formulas/,Yoda Learning,39.99,11.39,4.2(66 ratings),Office Productivity,,Excel
Excel - Beginner to Advanced in 4 Hours,www.udemy.com/course/microsoft-excel-fundamentals-and-advanced-tricks/,Adrian Pumariega,49.99,11.99,4.8(64 ratings),Office Productivity,,Excel
Connect XL & Outlook -Access VBA & Collection Loops Series 7,www.udemy.com/course/connect-excel-using-access-vba-collection-loops-series-7/,ajay parmar,19.99,11.39,4.7(3 ratings),Office Productivity,,Excel
Microsoft Excel for Business Professionals,www.udemy.com/course/excelforbusinessprofessionals/,Calvin Liu,199.99,11.39,4.2(443 ratings),Office Productivity,,Excel
Microsoft Excel - 40 Exercises for beginners. Learn by doing,www.udemy.com/course/microsoft-excel-exercises-for-beginners-with-solutions/,Halvard Bastiansen,39.99,11.39,4.6(134 ratings),Office Productivity,,Excel
Excel 4 Accounting & Bookkeeping - Master Lookup Functions,www.udemy.com/course/excel-4-accountants-bookkeepers-master-lookup-fuctions/,Paula Guilfoyle,34.99,11.39,4.2(162 ratings),Office Productivity,,Excel
Microsoft Excel Pivot Tables - In-Depth Excel Training,www.udemy.com/course/microsoft-excel-pivot-tables-in-depth/,Infinite Skills,49.99,11.39,4.4(66 ratings),Office Productivity,,Excel
Microsoft Excel 2016 for Beginners: Master the Essentials,www.udemy.com/course/microsoft-excel-2016-for-beginners/,Simon Sez IT,74.99,11.39,5.0(217 ratings),Office Productivity,,Excel
Excel Data Analysis For Dummies,www.udemy.com/course/excel-data-analysis-for-dummies/,John Wiley & Sons,49.99,11.39,4.3(477 ratings),Office Productivity,,Excel
Create your own App in Excel,www.udemy.com/course/create-your-own-app-in-excel/,ATI - Analytics Training Institute,19.99,11.39,4.1(24 ratings),Office Productivity,,Excel
MS Excel - Data Analysis with Pivot Tables & Excel Formulas,www.udemy.com/course/power-excel-analyzing-data-with-ms-excel/,Institute of Investment Banking,99.99,11.39,4.1(38 ratings),Office Productivity,,Excel
MS Excel: Statistics and Data Analysis,www.udemy.com/course/learn-statistics-and-data-analysis-using-ms-excel/,Rama Krishna Yelamanchili,49.99,11.39,4.3(15 ratings),Office Productivity,,Excel
Microsoft Excel 2016  - The Comprehensive Excel 2016 Guide ,www.udemy.com/course/excel-2016-the-excel-2016-guide/,R-Tutorials Training,54.99,11.39,4.6(98 ratings),Office Productivity,,Excel
QuickBooks Online vs. Excel,www.udemy.com/course/quickbooks-online-vs-excel/,Robert (Bob) Steele,199.99,11.39,4.4(22 ratings),Office Productivity,,Excel
Microsoft Excel - Building Business Applications,www.udemy.com/course/microsoft-excel-excel-with-practice/,Dave Murphy,124.99,11.39,4.5(16 ratings),Office Productivity,,Excel
Microsoft Excel 2016 Beginner Level Course,www.udemy.com/course/microsoft-excel-2016-beginner-level-course-by-hudsoncourses/,Hudson Courses,0,19.99,4.4(656 ratings),Office Productivity,,Excel
Accounting Excel - Debits & Credits - Example Problems,www.udemy.com/course/accounting-excel-debits-credits-example-problems/,Robert (Bob) Steele,19.99,11.39,4.1(13 ratings),Office Productivity,,Excel
Microsoft Excel 2011 for Mac Tutorial - Learn The Easy Way.,www.udemy.com/course/learning-microsoft-excel-2011-for-mac/,Infinite Skills,49.99,11.39,4.3(119 ratings),Office Productivity,,Excel
Excel Fundamentals for Entrepreneurs,www.udemy.com/course/excel-fundamentals-for-entrepreneurs-w/,"Shawn Myers, M.S.",0,89.99,5.0(1 rating),Office Productivity,,Excel
Microsoft Excel for Mac 2011 - Beginning & Intermediate,www.udemy.com/course/microsoft-excel-for-mac-2011-beginning/,Francie Black,29.99,11.39,4.6(42 ratings),Office Productivity,,Excel
Quantitative Investment Analysis in Excel (Template Incl.),www.udemy.com/course/quantitative-investments/,Daniel Davis,199.99,11.39,3.7(35 ratings),Office Productivity,,Excel
Microsoft Excel Basic to Advance Level,www.udemy.com/course/microsoft-excel-basic-to-advance-level/,Nurture Tech Academy,64.99,11.39,4.2(88 ratings),Office Productivity,,Excel
Excel 2016 for Mac 3: Pivot Tables Intro & Masterclass,www.udemy.com/course/excel-2016-for-mac-3-pivot-tables-intro-masterclass/,Phillip Burton,99.99,11.39,4.6(31 ratings),Office Productivity,,Excel
Microsoft Excel - How to create a Project Management Plan,www.udemy.com/course/microsoft-excel-how-to-create-a-project-management-plan/,Excel World,19.99,11.39,4.3(17 ratings),Office Productivity,,Excel
Excellence in Excel! Create a bookkeeping tools by doing.,www.udemy.com/course/excel-in-excel/,Nicky Wong,49.99,11.39,4.5(116 ratings),Office Productivity,,Excel
Excel for Business,www.udemy.com/course/excel-for-business/,NYIM Training,0,94.99,4.3(29 ratings),Office Productivity,,Excel
"Excel 2016: VLOOKUP, INDEX MATCH, and Other Advanced Lookups",www.udemy.com/course/excel-2016-vlookup-index-match-and-other-advanced-lookups/,Sam McIntire,29.99,11.39,4.5(50 ratings),Office Productivity,,Excel
Microsoft Excel 2016 Advanced Training Master Class,www.udemy.com/course/microsoft-excel-2016-advanced-training-master-class/,Simon Sez IT,74.99,11.39,3.8(60 ratings),Office Productivity,,Excel
Excel Conditional Formatting Master Class,www.udemy.com/course/easy-excel-conditional-formatting-with-igor/,Igor Ovchinnikov,74.99,11.39,4.4(63 ratings),Office Productivity,,Excel
Microsoft Excel- The Complete One On One Masterclass (2019),www.udemy.com/course/the-complete-microsoft-excel-one-on-one-masterclass/,Mr.Nehemiah |Amazon FBA|Python|Machine Learning|Data Science|Web Development,199.99,11.39,3.7(7 ratings),Office Productivity,,Excel
Start Your Excel Journey with Excel 2019/365 for Beginners,www.udemy.com/course/learn-excel-2019-beginners/,Simon Sez IT,29.99,11.99,4.9(4 ratings),Office Productivity,,Excel
Excel 2016 (365) Intermediate Training Course | Office 365,www.udemy.com/course/excel-2016-intermediate-training-videos/,David Murray,199.99,11.99,4.0(501 ratings),Office Productivity,,Excel
"Excel Solver, Goal Seek and lots of Excel Tips",www.udemy.com/course/excel-solver/,Pannaga Kasbe,149.99,11.99,4.2(31 ratings),Office Productivity,,Excel
Master Microsoft Excel 2013 & 2016 for Beginners,www.udemy.com/course/microsoft-excel-2013-and-2016-training-for-beginners/,Simon Sez IT,199.99,11.99,4.4(116 ratings),Office Productivity,,Excel
Effective use of Excel 2013 in real life,www.udemy.com/course/effectiveexcel2013/,Ulrika Hedlund,19.99,11.99,4.7(195 ratings),Office Productivity,,Excel
Ultimate Microsoft Excel 2016 Course - Beginner to Expert,www.udemy.com/course/ultimate-microsoft-excel-2016-course-beginner-to-expert/,Simon Sez IT,99.99,11.99,3.9(94 ratings),Office Productivity,,Excel
Microsoft Excell ( Conditional formatting),www.udemy.com/course/microsoft-excell-conditional-formatting/,Denis Kulikov,104.99,11.99,3.3(19 ratings),Office Productivity,,Excel
Learn Basic Excel Skills For Beginners,www.udemy.com/course/1-day-excel-beginners-course/,Bluelime Learning Solutions,104.99,11.99,3.7(15 ratings),Office Productivity,,Excel
Microsoft Excel Training - Beginner to Advanced Level,www.udemy.com/course/microsoft-excel-2010-training-beginner-to-advanced-level/,Ramzan Rajani,49.99,11.99,4.1(377 ratings),Office Productivity,,Excel
From Beginner to Master of Pivot Tables - Best Tool in Excel,www.udemy.com/course/pivottable-master-in-less-than-1-hour/,Logan Spiers,19.99,11.99,4.4(88 ratings),Office Productivity,,Excel
Building Financial Statements in Excel,www.udemy.com/course/guide-to-building-financial-statements/,ThinkTank Careers,34.99,19.99,3.8(13 ratings),Office Productivity,,Excel
Microsoft Office Excel 2016: Part 2 (Intermediate Level),www.udemy.com/course/office-excel-2016-intermediate/,SONIC Performance Support - E-Learning Experts,19.99,11.99,4.4(16 ratings),Office Productivity,,Excel
Excel 2010 Productivity,www.udemy.com/course/excel-2010-productivity-course/,Andy Lanning,59.99,11.99,4.5(51 ratings),Office Productivity,,Excel
Excel Basics: Anatomy of Spreadsheets and Cell References,www.udemy.com/course/excel-basics-anatomy-of-spreadsheets-and-cell-references/,Georg Lasar,99.99,11.99,4.8(3 ratings),Office Productivity,,Excel
Learn Depreciation Accounting with Advanced Excel Model,www.udemy.com/course/masterdepreciationwithproexceltemplate/,"Prashant Panchal, ACA",59.99,11.99,4.4(86 ratings),Office Productivity,,Excel
Learn Excel - The Excel Tutorial for Beginners,www.udemy.com/course/learn-excel-tutorial-for-beginners/,Todd McLeod,34.99,11.99,4.7(13 ratings),Office Productivity,,Excel
Excel: Basic Excel and Business Analytics,www.udemy.com/course/excel-and-business-analytics_1/,Jeff Knowlton,19.99,11.39,4.2(84 ratings),Office Productivity,,Excel
The Complete Course On Creating A Waterfall Report In Excel,www.udemy.com/course/how-to-create-a-waterfall-financial-report-using-excel/,"Chris Benjamin, MBA & CFO",149.99,11.39,4.0(10 ratings),Office Productivity,,Excel
Learn  how to build bulk SQL queries using Excel,www.udemy.com/course/learn-to-how-to-build-bulk-sql-queries-using-excel/,Bluelime Learning Solutions,134.99,11.39,3.1(13 ratings),Office Productivity,,Excel
Excel Macros and VBA: Automate Your Excel Workload,www.udemy.com/course/excel-2013-macros-automate-your-excel-workload/,Think Forward Online Training,49.99,11.39,4.2(411 ratings),Office Productivity,,Excel
Presenting Financials with Excel and PowerPoint,www.udemy.com/course/presenting-financials/,Learn iT! Anytime,49.99,11.39,4.1(249 ratings),Office Productivity,,Excel
Automated Financial Reporting In Excel: One-Click Reports,www.udemy.com/course/automated-financial-reporting-in-excel-one-click-reports/,Illumeo Learning,49.99,11.39,4.1(19 ratings),Office Productivity,,Excel
Microsoft Excel for the New Project Manager (PM),www.udemy.com/course/excel101-newprojectmanager/,Doug H,19.99,11.39,4.0(77 ratings),Office Productivity,,Excel
How to make advanced data structures for reporting in Excel,www.udemy.com/course/how-to-make-advanced-data-structures-for-reporting-in-excel/,Adam Holczer,59.99,11.39,4.5(15 ratings),Office Productivity,,Excel
Microsoft Excel - The Beginners Introduction To Excel,www.udemy.com/course/microsoft-excel-the-beginners-introduction-to-excel/,NILC Training,49.99,11.39,4.5(18 ratings),Office Productivity,,Excel
Excellence in Excel! Create an invoicing tool in Excel!,www.udemy.com/course/excel-excel-invoicing-tool/,Nicky Wong,19.99,11.39,4.6(13 ratings),Office Productivity,,Excel
Data Management and Analysis with Advance Excel,www.udemy.com/course/advance-excel/,Sam Parulekar,19.99,11.39,3.8(21 ratings),Office Productivity,,Excel
Excel VBA LOOPS & IF - MIS Analytics Series2,www.udemy.com/course/excel-vba-loops-if-mis-analytics/,ajay parmar,19.99,11.39,4.6(3 ratings),Office Productivity,,Excel
Excel 2016 Foundation Training Course | Video Tutorial,www.udemy.com/course/excel-2016-foundation-training-video-tutorials/,David Murray,199.99,11.39,4.1(649 ratings),Office Productivity,,Excel
Statistical Analysis Excel 2013 Essentials,www.udemy.com/course/statistical-analysis-excel-2013-essentials/,John Wiley & Sons,49.99,11.39,3.8(124 ratings),Office Productivity,,Excel
QuickBooks Desktop vs. Excel,www.udemy.com/course/quickbooks-desktop-2018-vs-excel/,Robert (Bob) Steele,154.99,11.39,4.7(19 ratings),Office Productivity,,Excel
Master Excel Lookups and References,www.udemy.com/course/excel-lookup-and-reference-functions/,Igor Ovchinnikov,99.99,11.39,4.7(31 ratings),Office Productivity,,Excel
Microsoft Excel 2016 - Learn by Practice,www.udemy.com/course/microsoft-excel-learn-by-practice/,Jamal Diab,19.99,11.99,5.0(2 ratings),Office Productivity,,Excel
Transition from Excel to Power BI - Your 1st Step to PowerBI,www.udemy.com/course/excel-to-powerbi/,Abhishek Agarwal,74.99,11.99,4.4(18 ratings),Office Productivity,,Excel
Microsoft Excel Accelerated: Master Microsoft Excel fast!,www.udemy.com/course/microsoftexcelpremiumcourse/,Prem Chand,49.99,11.99,4.5(14 ratings),Office Productivity,,Excel
Microsoft Excel: Skills for Intermediate and Advanced Users,www.udemy.com/course/microsoft-excel-fundamentals-for-advanced-level-users/,NILC Training,49.99,11.99,4.2(8 ratings),Office Productivity,,Excel
Excel: Application of Pivot Table  in AML/CFT Investigations,www.udemy.com/course/excel-application-of-pivot-table-in-amlcft-investigations/,Nasiru Musa,24.99,11.99,3.8(337 ratings),Office Productivity,,Excel
Microsoft Excel : Get All You Need To Know And Do!,www.udemy.com/course/microsoft-excel-from-basics-to-advanced-in-rapid-time/,"Warren Chalklen, PhD",19.99,11.99,"4.0(1,152 ratings)",Office Productivity,,Excel
Excel Made Easy for Absolute Beginners,www.udemy.com/course/excel-made-easy-for-beginners/,Next Level Learn,19.99,11.99,4.7(18 ratings),Office Productivity,,Excel
Family Excel Budget Tool,www.udemy.com/course/excel-budget-that-will-save-you-thousands/,Vlad Mihanta,19.99,11.99,4.4(9 ratings),Office Productivity,,Excel
Microsoft Excel for Financial Analyst Career,www.udemy.com/course/microsoft-excel-for-financial-analyst-career/,Hrvoje Pavisic,19.99,11.99,3.9(24 ratings),Office Productivity,,Excel
Accounting Excel - Adjusting Entries – Example Problems,www.udemy.com/course/accounting-excel-adjusting-entries-example-problems/,Robert (Bob) Steele,34.99,11.99,4.5(9 ratings),Office Productivity,,Excel
Statistical Analysis with Excel 2013 Advanced Skills,www.udemy.com/course/statistical-analysis-with-excel-2013-advanced-skills/,John Wiley & Sons,49.99,11.99,4.1(75 ratings),Office Productivity,,Excel
Beginner Microsoft Excel 2013 / 2016 Data Analysis,www.udemy.com/course/microsoft-excel-2013-beginner-training-fast-and-simple/,Brian Jackson,19.99,11.99,4.1(57 ratings),Office Productivity,,Excel
"Master Microsoft Excel, Outlook and Word 2013 - 26 Hours",www.udemy.com/course/learn-microsoft-excel-outlook-word-2013-training/,Simon Sez IT,149.99,11.99,4.4(99 ratings),Office Productivity,,Excel
Smart Tips: Excel,www.udemy.com/course/excel-smart-tips/,Alex Mozes,79.99,11.99,4.6(366 ratings),Office Productivity,,Excel
Excel Intermediate Workshop,www.udemy.com/course/excel-2013-intermediate/,Grant Gamble,44.99,11.99,4.6(50 ratings),Office Productivity,,Excel
"How To Find Valuable Gems Buried In Mountains Of Data, Fast.",www.udemy.com/course/sorting-large-data-files-with-excel-buttons-macros/,David Reynolds,0,59.99,4.8(11 ratings),Office Productivity,,Excel
Progressing With Excel - The Intermediate Excel Tutorial,www.udemy.com/course/excel-courses/,Todd McLeod,34.99,11.39,4.3(2 ratings),Office Productivity,,Excel
Excel Basics: Helpful Tips & Formulas for Excel,www.udemy.com/course/excel-basics-for-beginners/,Ben Silverstein,149.99,11.39,4.7(52 ratings),Office Productivity,,Excel
Excel 2016 Advanced,www.udemy.com/course/practical-excel-2016-intermediate-advanced/,Optima Train,24.99,11.39,4.2(63 ratings),Office Productivity,,Excel
